incident_id,source_file,date,lat,lon,temp_max,temp_min,rh_max,rh_min,precip_sum,rain_sum,precip_hours,wind_max,gust_max,wind_dir,radiation,sunshine,et0
20241151939,2024.csv,2024-10-30,41.1801159996457,-7.94125299983554,16.7,9.9,89,61,0.6,0.6,4.0,13.9,47.5,97,9.57,31556.48,1.58
20241151939,2024.csv,2024-10-31,41.1801159996457,-7.94125299983554,14.0,9.3,95,75,3.9,3.9,15.0,15.5,47.9,91,6.46,22321.46,0.98
20241151939,2024.csv,2024-11-01,41.1801159996457,-7.94125299983554,15.5,8.6,98,71,2.6,2.6,7.0,13.9,40.0,90,7.69,25926.32,1.12
20241151939,2024.csv,2024-11-02,41.1801159996457,-7.94125299983554,16.2,6.6,100,73,0.0,0.0,0.0,9.4,28.4,110,12.06,33825.13,1.62
20241151939,2024.csv,2024-11-03,41.1801159996457,-7.94125299983554,16.3,6.6,100,71,0.0,0.0,0.0,13.2,36.4,105,11.83,33671.9,1.58
20241151939,2024.csv,2024-11-04,41.1801159996457,-7.94125299983554,17.6,8.8,96,60,0.6,0.6,2.0,12.0,33.1,95,8.37,25987.5,1.29
20241151939,2024.csv,2024-11-05,41.1801159996457,-7.94125299983554,15.2,9.4,99,84,8.0,8.0,10.0,12.1,31.3,86,3.44,4336.6,0.59
20241151939,2024.csv,2024-11-06,41.1801159996457,-7.94125299983554,17.5,10.5,100,71,0.0,0.0,0.0,13.0,34.2,97,9.37,31901.55,1.41
20241151939,2024.csv,2024-11-07,41.1801159996457,-7.94125299983554,16.5,7.1,99,72,0.0,0.0,0.0,8.9,26.6,101,10.41,32421.85,1.47
20241151939,2024.csv,2024-11-08,41.1801159996457,-7.94125299983554,16.7,9.2,97,70,1.7,1.7,9.0,11.3,30.2,241,9.14,28166.29,1.38
20241151939,2024.csv,2024-11-09,41.1801159996457,-7.94125299983554,14.9,8.3,100,58,0.1,0.1,1.0,8.4,22.3,272,10.92,31701.01,1.53
20241151939,2024.csv,2024-11-10,41.1801159996457,-7.94125299983554,13.9,9.4,100,90,0.4,0.4,4.0,10.3,29.9,262,3.54,0.0,0.58
20241151939,2024.csv,2024-11-11,41.1801159996457,-7.94125299983554,15.8,8.2,100,59,0.0,0.0,0.0,16.9,45.7,104,10.91,31927.85,1.53
20241151939,2024.csv,2024-11-12,41.1801159996457,-7.94125299983554,14.3,6.1,86,48,0.0,0.0,0.0,19.4,53.6,91,10.95,31930.28,1.62
20241151939,2024.csv,2024-11-13,41.1801159996457,-7.94125299983554,9.6,3.0,95,46,3.2,3.2,6.0,27.1,72.0,88,8.67,29123.72,1.48
20241151939,2024.csv,2024-11-14,41.1801159996457,-7.94125299983554,15.1,5.3,97,55,3.0,3.0,4.0,24.2,63.7,93,8.0,24873.28,1.41
20241151939,2024.csv,2024-11-15,41.1801159996457,-7.94125299983554,13.2,8.6,99,73,3.2,3.2,6.0,13.7,41.0,93,5.99,17065.61,0.89
20241151939,2024.csv,2024-11-16,41.1801159996457,-7.94125299983554,14.4,7.9,99,70,4.2,4.2,8.0,16.5,45.4,92,7.69,24085.28,1.09
20241151939,2024.csv,2024-11-17,41.1801159996457,-7.94125299983554,15.0,5.7,100,63,0.0,0.0,0.0,8.6,25.9,110,10.0,31278.35,1.32
20241151939,2024.csv,2024-11-18,41.1801159996457,-7.94125299983554,17.0,6.2,100,58,1.4,1.4,1.0,7.1,20.2,219,9.2,31225.38,1.3
20241151939,2024.csv,2024-11-19,41.1801159996457,-7.94125299983554,13.5,7.0,100,74,0.0,0.0,0.0,14.4,39.6,271,6.42,23741.44,0.92
20241151939,2024.csv,2024-11-20,41.1801159996457,-7.94125299983554,12.4,6.5,99,79,1.7,1.7,11.0,16.1,45.4,274,4.76,13632.45,0.67
20241151939,2024.csv,2024-11-21,41.1801159996457,-7.94125299983554,11.6,9.6,100,75,10.3,10.3,24.0,24.8,67.3,264,3.74,8748.88,0.53
20241151939,2024.csv,2024-11-22,41.1801159996457,-7.94125299983554,13.8,8.9,99,60,8.9,8.9,6.0,18.8,58.3,266,7.97,22280.27,1.12
20241151939,2024.csv,2024-11-23,41.1801159996457,-7.94125299983554,17.5,6.4,100,54,0.0,0.0,0.0,9.5,36.0,107,8.36,28571.96,1.29
20241151939,2024.csv,2024-11-24,41.1801159996457,-7.94125299983554,16.2,8.0,92,53,11.3,11.3,3.0,17.9,76.0,140,2.98,7364.08,1.08
20241151939,2024.csv,2024-11-25,41.1801159996457,-7.94125299983554,12.7,5.8,99,63,25.4,25.4,17.0,17.3,69.1,265,5.7,22741.9,0.84
20241151964,2024.csv,2024-09-16,41.5288888888889,-8.23388888888889,31.5,16.2,54,12,0.0,0.0,0.0,27.4,59.0,78,21.53,40636.68,7.25
20241151964,2024.csv,2024-09-17,41.5288888888889,-8.23388888888889,26.8,17.5,43,23,0.0,0.0,0.0,32.1,67.3,82,21.15,40362.79,7.2
20241152082,2024.csv,2024-09-16,40.1886111111111,-8.37777777777778,32.8,18.8,42,14,0.0,0.0,0.0,20.5,41.0,60,21.47,40351.5,6.99
20241152082,2024.csv,2024-09-17,40.1886111111111,-8.37777777777778,30.2,18.5,43,19,0.0,0.0,0.0,21.8,43.2,54,21.19,40178.43,6.28
20241152104,2024.csv,2024-09-16,41.6172222222222,-8.24444444444444,30.0,17.6,51,14,0.0,0.0,0.0,20.8,49.0,81,21.47,40636.38,6.81
20241152104,2024.csv,2024-09-17,41.6172222222222,-8.24444444444444,25.5,17.3,42,25,0.0,0.0,0.0,27.0,61.6,89,21.18,40362.44,6.49
20241152104,2024.csv,2024-09-18,41.6172222222222,-8.24444444444444,26.6,15.9,57,27,0.0,0.0,0.0,23.8,55.8,91,20.75,40196.75,5.23
20241152118,2024.csv,2024-09-16,41.2997222222222,-8.17805555555556,31.3,13.6,40,10,0.0,0.0,0.0,21.3,43.6,84,21.61,40477.01,6.23
20241152157,2024.csv,2024-09-16,41.7798399999407,-8.37610299958123,29.9,13.8,65,17,0.0,0.0,0.0,12.2,38.5,59,21.54,40636.0,5.26
20241152157,2024.csv,2024-09-17,41.7798399999407,-8.37610299958123,25.5,14.7,59,24,0.0,0.0,0.0,15.7,44.6,67,21.3,40424.2,5.11
20241152271,2024.csv,2024-09-16,41.4444510004256,-7.69176299995846,28.2,11.9,39,10,0.0,0.0,0.0,20.6,42.8,78,21.56,40847.41,6.24
20241152271,2024.csv,2024-09-17,41.4444510004256,-7.69176299995846,23.2,12.8,54,27,0.0,0.0,0.0,22.0,46.4,78,21.24,40475.55,5.35
20241152271,2024.csv,2024-09-18,41.4444510004256,-7.69176299995846,25.0,10.0,89,25,0.0,0.0,0.0,13.2,28.1,82,20.75,40323.03,4.06
20241152271,2024.csv,2024-09-19,41.4444510004256,-7.69176299995846,24.3,15.7,81,28,1.8,1.8,1.0,12.7,27.0,301,16.56,39945.36,3.85
20241152351,2024.csv,2024-09-16,41.2619900004069,-8.03315700001187,32.0,15.5,42,11,0.0,0.0,0.0,27.6,60.8,88,21.64,40477.18,7.08
20241152351,2024.csv,2024-09-17,41.2619900004069,-8.03315700001187,27.1,17.2,43,22,0.0,0.0,0.0,26.3,58.0,88,21.23,40274.88,6.73
20241152386,2024.csv,2024-09-16,41.3913430002001,-8.60201800001992,31.3,18.0,63,15,0.0,0.0,0.0,22.4,44.6,63,21.29,40349.74,6.8
20241152423,2024.csv,2024-09-16,40.8947222222222,-7.80111111111111,27.1,14.5,31,12,0.0,0.0,0.0,26.7,54.0,50,22.07,40682.02,7.7
20241152423,2024.csv,2024-09-17,40.8947222222222,-7.80111111111111,23.2,13.0,52,24,0.0,0.0,0.0,25.7,52.6,54,21.63,40409.58,6.19
20241152423,2024.csv,2024-09-18,40.8947222222222,-7.80111111111111,25.3,10.8,83,27,0.0,0.0,0.0,22.0,41.8,50,21.12,40250.48,4.68
20241152423,2024.csv,2024-09-19,40.8947222222222,-7.80111111111111,22.6,14.6,89,42,0.4,0.4,4.0,15.1,33.5,193,17.26,39551.66,3.45
20241152423,2024.csv,2024-09-20,40.8947222222222,-7.80111111111111,20.7,12.0,96,46,1.5,1.5,6.0,17.2,31.0,159,16.58,39556.89,3.08
20241152584,2024.csv,2024-09-16,41.0908333333333,-7.96722222222222,30.0,17.2,29,11,0.0,0.0,0.0,28.2,70.2,93,21.8,40637.42,7.2
20241152584,2024.csv,2024-09-17,41.0908333333333,-7.96722222222222,25.8,16.2,45,23,0.0,0.0,0.0,26.0,64.4,89,21.42,40363.65,6.31
20241152584,2024.csv,2024-09-18,41.0908333333333,-7.96722222222222,27.7,14.0,71,28,0.0,0.0,0.0,22.8,55.8,92,20.74,40146.55,5.01
20241152644,2024.csv,2024-09-16,41.3288888888889,-8.24805555555556,30.8,13.1,40,10,0.0,0.0,0.0,21.3,43.6,84,21.61,40477.01,6.16
20241152836,2024.csv,2024-09-16,41.4444099998474,-7.62315999984741,26.8,12.2,32,12,0.0,0.0,0.0,21.1,46.4,93,21.68,40795.72,6.09
20241152836,2024.csv,2024-09-17,41.4444099998474,-7.62315999984741,21.8,11.9,57,29,0.0,0.0,0.0,22.7,51.1,89,21.39,40516.88,5.2
20241152836,2024.csv,2024-09-18,41.4444099998474,-7.62315999984741,23.7,9.6,91,28,0.0,0.0,0.0,13.8,36.0,103,20.88,40354.17,3.99
20241152996,2024.csv,2024-09-16,41.5519444444444,-8.25277777777778,32.6,17.3,56,13,0.0,0.0,0.0,20.2,44.3,82,21.41,40539.48,7.19
20241153090,2024.csv,2024-09-16,40.2016799999608,-7.37909500016107,32.1,16.7,21,7,0.0,0.0,0.0,19.0,34.2,9,21.95,40751.8,7.51
20241153090,2024.csv,2024-09-17,40.2016799999608,-7.37909500016107,28.0,16.2,40,17,0.0,0.0,0.0,20.3,39.2,23,21.63,40481.29,6.03
20241153217,2024.csv,2024-09-16,41.3288888888889,-8.24111111111111,30.7,14.8,41,12,0.0,0.0,0.0,22.3,45.7,83,21.57,40539.81,6.4
20241153377,2024.csv,2024-09-16,41.9541666666667,-8.48,29.3,12.6,74,19,0.0,0.0,0.0,7.9,22.7,61,21.4,40611.03,4.43
20241153377,2024.csv,2024-09-17,41.9541666666667,-8.48,25.4,12.3,66,24,0.0,0.0,0.0,9.0,24.5,101,21.21,40420.12,4.4
20241153402,2024.csv,2024-09-16,41.6552777777778,-7.55166666666667,30.5,12.2,52,10,0.0,0.0,0.0,18.0,43.2,97,21.59,40904.05,5.78
20241153402,2024.csv,2024-09-17,41.6552777777778,-7.55166666666667,25.4,12.3,60,25,0.0,0.0,0.0,21.2,50.8,95,21.34,40524.09,5.27
20241153497,2024.csv,2024-09-16,41.2266666666667,-8.20027777777778,31.5,15.5,43,11,0.0,0.0,0.0,26.6,54.7,79,21.61,40539.86,7.1
20241153497,2024.csv,2024-09-17,41.2266666666667,-8.20027777777778,27.3,17.4,41,21,0.0,0.0,0.0,26.3,55.4,83,21.19,40271.25,6.75
20241153506,2024.csv,2024-09-16,41.0794444444444,-7.88583333333333,26.6,13.6,34,13,0.0,0.0,0.0,24.2,67.7,95,21.84,40578.1,6.43
20241153506,2024.csv,2024-09-17,41.0794444444444,-7.88583333333333,22.8,12.9,51,26,0.0,0.0,0.0,23.5,64.4,89,21.48,40368.23,5.52
20241153506,2024.csv,2024-09-18,41.0794444444444,-7.88583333333333,24.5,10.8,81,31,0.0,0.0,0.0,19.2,53.6,93,20.78,40240.92,4.23
20241153506,2024.csv,2024-09-19,41.0794444444444,-7.88583333333333,22.4,13.4,91,45,2.6,2.6,7.0,11.9,34.2,245,17.56,39600.0,3.23
20241153701,2024.csv,2024-09-16,41.5616666666667,-7.84027777777778,29.8,14.4,45,12,0.0,0.0,0.0,23.8,61.6,60,21.72,40838.82,6.52
20241153701,2024.csv,2024-09-17,41.5616666666667,-7.84027777777778,25.0,15.3,49,26,0.0,0.0,0.0,21.9,58.0,68,21.46,40463.46,6.04
20241153701,2024.csv,2024-09-18,41.5616666666667,-7.84027777777778,26.4,12.6,76,28,0.0,0.0,0.0,16.8,47.9,57,20.96,40333.84,4.43
20241153701,2024.csv,2024-09-19,41.5616666666667,-7.84027777777778,23.7,14.7,79,38,0.0,0.0,0.0,13.4,36.7,297,16.97,39852.68,3.52
20241153888,2024.csv,2024-09-16,41.9414720000161,-8.50086199998856,28.5,11.8,74,18,0.0,0.0,0.0,7.9,22.7,61,21.4,40611.03,4.37
20241153900,2024.csv,2024-09-16,41.47,-8.20916666666667,30.0,10.7,41,11,0.0,0.0,0.0,21.1,50.8,72,21.62,40736.73,5.94
20241153900,2024.csv,2024-09-17,41.47,-8.20916666666667,25.7,13.4,52,24,0.0,0.0,0.0,22.8,53.3,71,21.27,40367.92,5.76
20241153935,2024.csv,2024-09-16,41.4688888888889,-8.43694444444444,31.1,15.0,50,12,0.0,0.0,0.0,22.7,45.7,85,21.49,40539.67,6.61
20241153935,2024.csv,2024-09-17,41.4688888888889,-8.43694444444444,27.0,17.2,42,24,0.0,0.0,0.0,28.9,57.2,86,21.07,40271.05,6.88
20241153994,2024.csv,2024-09-16,41.3647222222222,-8.245,31.0,11.0,41,11,0.0,0.0,0.0,19.8,41.8,77,21.57,40545.33,5.99
20241153994,2024.csv,2024-09-17,41.3647222222222,-8.245,26.3,14.2,50,23,0.0,0.0,0.0,23.6,49.0,77,21.16,40274.91,5.96
20241154225,2024.csv,2024-09-16,41.3563200002246,-8.0118199994829,30.8,11.8,42,11,0.0,0.0,0.0,17.6,42.8,83,21.61,40577.21,5.8
20241154225,2024.csv,2024-09-17,41.3563200002246,-8.0118199994829,26.5,13.4,56,24,0.0,0.0,0.0,20.6,47.5,80,21.23,40368.0,5.43
20241154225,2024.csv,2024-09-18,41.3563200002246,-8.0118199994829,27.6,12.1,81,26,0.0,0.0,0.0,11.2,31.0,90,20.73,40152.33,4.3
20241154312,2024.csv,2024-09-16,41.5259130001068,-7.77407799985674,30.3,11.6,40,11,0.0,0.0,0.0,22.1,54.0,68,21.67,40744.25,6.04
20241154312,2024.csv,2024-09-17,41.5259130001068,-7.77407799985674,25.5,14.2,51,25,0.0,0.0,0.0,20.4,50.4,70,21.39,40463.61,5.61
20241154489,2024.csv,2024-09-17,41.5849900000625,-7.5873500000106,24.5,11.9,58,25,0.0,0.0,0.0,20.9,46.1,98,21.22,40484.62,5.14
20241154489,2024.csv,2024-09-18,41.5849900000625,-7.5873500000106,25.8,10.9,83,24,0.0,0.0,0.0,10.5,26.6,98,20.75,40331.62,4.04
20241154489,2024.csv,2024-09-19,41.5849900000625,-7.5873500000106,25.3,15.4,71,29,0.1,0.1,1.0,14.8,31.7,282,16.86,40039.16,3.72
20241154489,2024.csv,2024-09-20,41.5849900000625,-7.5873500000106,22.1,14.4,96,50,3.6,3.6,4.0,12.1,32.0,141,15.33,36079.22,2.84
20241154535,2024.csv,2024-09-17,41.5623219998678,-8.15280300007926,26.1,18.1,42,22,0.0,0.0,0.0,32.8,68.0,88,21.17,40362.62,7.11
20241154741,2024.csv,2024-09-17,41.3709309999148,-8.59786000039842,29.9,19.6,39,22,0.0,0.0,0.0,24.9,48.6,86,20.97,40246.54,7.09
20241154922,2024.csv,2024-09-17,41.2152780003018,-7.97096199989319,24.4,14.2,48,24,0.0,0.0,0.0,19.9,58.7,92,21.31,40408.16,5.47
20241154922,2024.csv,2024-09-18,41.2152780003018,-7.97096199989319,25.5,12.0,77,24,0.0,0.0,0.0,14.6,41.4,97,20.76,40248.39,4.25
20241154922,2024.csv,2024-09-19,41.2152780003018,-7.97096199989319,23.9,14.1,78,36,0.3,0.3,3.0,10.8,31.0,288,17.44,39600.0,3.58
20241154922,2024.csv,2024-09-20,41.2152780003018,-7.97096199989319,21.9,13.5,94,52,0.9,0.9,7.0,10.6,29.5,92,15.62,39768.05,2.81
20241155265,2024.csv,2024-09-17,41.1022222222222,-8.38055555555556,27.6,17.9,41,22,0.0,0.0,0.0,23.9,49.3,68,21.13,40181.95,6.72
20241155265,2024.csv,2024-09-18,41.1022222222222,-8.38055555555556,28.5,15.5,73,30,0.0,0.0,0.0,21.7,43.2,70,20.52,40105.81,5.24
20241155266,2024.csv,2024-09-17,41.2222222222222,-8.25805555555556,26.4,16.5,43,22,0.0,0.0,0.0,26.3,58.0,88,21.23,40274.88,6.61
20241155448,2024.csv,2024-09-17,41.4565499999788,-8.24903699980842,27.4,17.6,42,24,0.0,0.0,0.0,28.9,57.2,86,21.07,40271.05,6.95
20241156791,2024.csv,2024-09-17,41.2616100003984,-8.20993000030518,26.9,17.0,41,21,0.0,0.0,0.0,26.3,55.4,83,21.19,40271.25,6.68
20241156791,2024.csv,2024-09-18,41.2616100003984,-8.20993000030518,27.8,15.2,64,28,0.0,0.0,0.0,22.7,47.5,92,20.61,40054.62,5.24
20241157148,2024.csv,2024-09-17,40.2575439998839,-7.99066899988386,29.0,14.3,52,25,0.0,0.0,0.0,15.3,32.8,54,21.27,40210.8,5.21
20241157148,2024.csv,2024-09-18,40.2575439998839,-7.99066899988386,29.6,14.2,67,31,0.0,0.0,0.0,13.6,30.6,137,19.99,40106.16,4.74
20241157257,2024.csv,2024-09-17,40.5886111111111,-7.46166666666667,26.6,14.7,49,20,0.0,0.0,0.0,21.7,47.5,75,21.54,40470.29,6.31
20241157340,2024.csv,2024-09-17,41.3131870004866,-8.42631500032213,26.6,16.0,44,22,0.0,0.0,0.0,25.6,51.8,85,21.14,40271.19,6.29
20241157340,2024.csv,2024-09-18,41.3131870004866,-8.42631500032213,27.6,14.4,66,27,0.0,0.0,0.0,19.6,40.3,96,20.6,40054.28,4.93
20241157340,2024.csv,2024-09-19,41.3131870004866,-8.42631500032213,24.3,14.3,80,49,0.1,0.1,1.0,12.4,33.5,274,18.1,39600.0,3.48
20241157381,2024.csv,2024-09-17,41.5219399997923,-8.14582999971178,24.7,14.4,47,25,0.0,0.0,0.0,26.6,57.2,72,21.3,40367.83,6.21
20241157564,2024.csv,2024-09-17,40.9158333333333,-8.00972222222222,26.1,14.4,54,23,0.0,0.0,0.0,14.4,43.6,93,21.48,40363.88,5.26
20241157564,2024.csv,2024-09-18,40.9158333333333,-8.00972222222222,27.8,13.2,79,25,0.0,0.0,0.0,13.0,37.4,109,20.85,40147.38,4.58
20241157564,2024.csv,2024-09-19,40.9158333333333,-8.00972222222222,24.7,16.2,87,43,1.7,1.7,9.0,11.7,33.1,149,17.19,39602.9,3.43
20241157564,2024.csv,2024-09-20,40.9158333333333,-8.00972222222222,22.9,14.8,91,44,1.0,1.0,7.0,12.9,35.3,146,15.31,39610.47,2.85
20241157564,2024.csv,2024-09-21,40.9158333333333,-8.00972222222222,20.5,13.1,100,60,2.0,2.0,5.0,11.2,31.3,310,16.05,39600.0,2.78
20241157577,2024.csv,2024-09-17,41.2403770001729,-8.39764300028483,27.2,17.9,41,20,0.0,0.0,0.0,28.1,55.4,85,21.12,40182.05,7.09
20241157632,2024.csv,2024-09-17,41.4569399997923,-8.72530900001526,29.1,20.0,44,22,0.0,0.0,0.0,25.8,47.9,72,20.89,40164.27,6.84
20241157646,2024.csv,2024-09-17,41.2202777777778,-8.26555555555556,27.0,17.1,41,21,0.0,0.0,0.0,26.3,55.4,83,21.19,40271.25,6.71
20241157646,2024.csv,2024-09-18,41.2202777777778,-8.26555555555556,28.0,15.4,64,28,0.0,0.0,0.0,22.7,47.5,92,20.61,40054.62,5.26
20241157810,2024.csv,2024-09-17,41.36,-8.25277777777778,26.7,16.1,44,24,0.0,0.0,0.0,26.0,51.8,84,21.1,40271.12,6.39
20241157810,2024.csv,2024-09-18,41.36,-8.25277777777778,27.5,14.0,67,26,0.0,0.0,0.0,18.7,37.4,89,20.58,40109.45,4.87
20241157970,2024.csv,2024-09-17,39.7111111111111,-8.68,30.8,17.3,44,20,0.0,0.0,0.0,17.0,34.6,89,21.34,40087.56,6.22
20241158259,2024.csv,2024-09-17,41.1844444444444,-7.8975,24.7,14.7,49,25,0.0,0.0,0.0,20.2,55.8,89,21.43,40408.48,5.53
20241158259,2024.csv,2024-09-18,41.1844444444444,-7.8975,26.1,12.3,79,27,0.0,0.0,0.0,14.4,41.8,92,20.78,40248.84,4.35
20241158307,2024.csv,2024-09-17,41.0538888888889,-7.8825,21.8,11.3,55,26,0.0,0.0,0.0,19.3,53.6,79,21.55,40368.25,5.03
20241158307,2024.csv,2024-09-18,41.0538888888889,-7.8825,23.9,9.5,86,27,0.0,0.0,0.0,15.9,42.5,89,20.84,40241.41,3.97
20241158308,2024.csv,2024-09-17,41.463759999805,-8.44229299969143,27.5,18.4,40,24,0.0,0.0,0.0,27.0,55.1,88,21.0,40182.15,6.91
20241158368,2024.csv,2024-09-17,41.1719500001272,-8.21476000044081,27.4,18.0,41,21,0.0,0.0,0.0,26.2,54.4,79,21.24,40271.29,6.85
20241158368,2024.csv,2024-09-18,41.1719500001272,-8.21476000044081,28.5,15.8,64,29,0.0,0.0,0.0,24.1,49.3,85,20.63,40054.95,5.46
20241158812,2024.csv,2024-09-17,40.6674159999688,-7.79489299986098,26.4,15.5,46,22,0.0,0.0,0.0,28.1,53.3,69,21.51,40410.32,7.32
20241158812,2024.csv,2024-09-18,40.6674159999688,-7.79489299986098,27.9,13.8,72,24,0.0,0.0,0.0,29.6,54.4,66,20.53,40212.04,5.48
20241158900,2024.csv,2024-09-17,41.3877777777778,-8.07527777777778,24.3,12.3,55,25,0.0,0.0,0.0,19.1,48.6,92,21.29,40463.92,5.16
20241159294,2024.csv,2024-09-17,41.3355710000462,-7.56927199999491,23.9,14.2,50,25,0.0,0.0,0.0,20.7,48.6,62,21.32,40422.14,5.66
20241159294,2024.csv,2024-09-18,41.3355710000462,-7.56927199999491,25.6,11.6,80,25,0.0,0.0,0.0,15.1,37.1,58,20.83,40223.17,4.16
20241159442,2024.csv,2024-09-17,41.2455130004883,-7.86493300014072,21.5,11.3,47,23,0.0,0.0,0.0,19.9,58.7,92,21.31,40408.16,5.06
20241159442,2024.csv,2024-09-18,41.2455130004883,-7.86493300014072,22.6,9.1,76,23,0.0,0.0,0.0,14.6,41.4,97,20.76,40248.39,3.97
20241159648,2024.csv,2024-09-17,41.3684079999394,-8.62691800011529,29.2,19.6,49,22,0.0,0.0,0.0,25.1,46.8,72,20.95,40164.03,6.82
20241159820,2024.csv,2024-09-17,41.2427100001441,-8.17469199975332,28.1,18.2,42,21,0.0,0.0,0.0,26.3,55.4,83,21.19,40271.25,6.89
20241159820,2024.csv,2024-09-18,41.2427100001441,-8.17469199975332,29.0,16.4,64,28,0.0,0.0,0.0,22.7,47.5,92,20.61,40054.62,5.39
20241159847,2024.csv,2024-09-17,41.0413888888889,-8.05972222222222,26.6,16.0,46,23,0.0,0.0,0.0,17.9,39.2,91,21.38,40271.35,5.59
20241159847,2024.csv,2024-09-18,41.0413888888889,-8.05972222222222,28.2,14.3,69,28,0.0,0.0,0.0,14.1,35.3,108,20.72,40193.82,4.72
20241159847,2024.csv,2024-09-19,41.0413888888889,-8.05972222222222,24.3,15.9,87,48,1.4,1.4,6.0,11.4,31.0,283,17.72,39600.0,3.33
20241160036,2024.csv,2024-09-17,41.4436111111111,-7.03361111111111,23.9,11.7,63,25,0.0,0.0,0.0,22.3,49.7,65,21.23,40690.87,5.72
20241160036,2024.csv,2024-09-18,41.4436111111111,-7.03361111111111,25.8,11.3,80,24,0.0,0.0,0.0,22.6,45.4,59,20.69,40565.27,4.21
20241160300,2024.csv,2024-09-17,40.3271969996558,-7.46175500022041,24.7,15.0,43,19,0.0,0.0,0.0,15.0,43.6,20,22.06,40617.67,5.37
20241160300,2024.csv,2024-09-18,40.3271969996558,-7.46175500022041,23.6,14.1,61,39,0.0,0.0,0.0,11.6,29.5,88,20.66,40509.36,4.1
20241160419,2024.csv,2024-09-17,40.5155555555556,-7.54055555555556,25.4,13.5,51,21,0.0,0.0,0.0,17.7,43.6,86,21.7,40470.65,5.46
20241160419,2024.csv,2024-09-18,40.5155555555556,-7.54055555555556,26.1,11.9,77,33,0.0,0.0,0.0,12.5,31.0,116,20.3,40320.15,4.42
20241160475,2024.csv,2024-09-17,41.3980169995626,-8.1664649995168,26.3,14.2,50,23,0.0,0.0,0.0,23.6,49.0,77,21.16,40274.91,5.96
20241160475,2024.csv,2024-09-18,41.3980169995626,-8.1664649995168,27.5,12.3,75,25,0.0,0.0,0.0,14.8,33.1,79,20.66,40144.84,4.53
20241160870,2024.csv,2024-09-18,41.0427777777778,-7.47138888888889,26.2,10.6,88,27,0.0,0.0,0.0,13.6,32.8,81,20.21,39631.6,4.1
20241161076,2024.csv,2024-09-18,41.610373000039,-6.89048799991608,25.0,11.1,84,25,0.0,0.0,0.0,26.2,46.8,75,20.71,40564.51,4.35
20241161185,2024.csv,2024-09-18,41.6475,-8.105,26.2,15.5,57,27,0.0,0.0,0.0,23.8,55.8,91,20.75,40196.75,5.18
20241161400,2024.csv,2024-09-18,41.1732899999619,-8.20019000000424,28.6,15.9,64,29,0.0,0.0,0.0,24.1,49.3,85,20.63,40054.95,5.48
20241161901,2024.csv,2024-09-18,41.3164629999797,-8.03199700037638,28.9,14.7,70,25,0.0,0.0,0.0,18.4,38.9,98,20.66,40145.28,4.88
20241163236,2024.csv,2024-09-18,40.9747222222222,-7.99972222222222,22.1,7.2,90,27,0.0,0.0,0.0,17.1,36.4,54,20.98,40250.08,4.02
20241163417,2024.csv,2024-09-18,40.7077777777778,-7.67166666666667,28.0,14.1,72,25,0.0,0.0,0.0,23.9,46.1,71,20.88,40251.26,5.36
20241163443,2024.csv,2024-09-18,41.0993179999457,-7.93691299994787,25.9,12.2,81,31,0.0,0.0,0.0,19.2,53.6,93,20.78,40240.92,4.38
20241163884,2024.csv,2024-09-18,41.1566949998008,-8.28974199983809,28.3,15.6,64,29,0.0,0.0,0.0,24.1,49.3,85,20.63,40054.95,5.44
20241165097,2024.csv,2024-09-18,40.6077777777778,-7.28277777777778,26.4,11.4,85,33,0.0,0.0,0.0,15.4,32.0,117,20.21,40327.83,4.59
20241165864,2024.csv,2024-09-18,41.5650879997677,-8.09207699987623,25.1,13.1,68,27,0.0,0.0,0.0,22.2,47.9,72,20.87,40288.27,4.66
20241165864,2024.csv,2024-09-19,41.5650879997677,-8.09207699987623,22.2,13.4,82,42,0.1,0.1,1.0,11.8,29.9,290,17.27,39768.85,3.4
20241165945,2024.csv,2024-09-18,41.7541199999385,-8.38573000007205,26.3,14.6,62,29,0.0,0.0,0.0,17.2,44.3,84,20.78,40196.41,4.8
20241165945,2024.csv,2024-09-19,41.7541199999385,-8.38573000007205,22.8,14.3,79,48,0.2,0.2,2.0,11.3,31.0,240,17.75,39849.16,3.34
20241167246,2024.csv,2024-09-19,41.2136111111111,-7.88222222222222,21.6,11.8,78,35,0.3,0.3,3.0,10.8,31.0,288,17.44,39600.0,3.4
20241167246,2024.csv,2024-09-20,41.2136111111111,-7.88222222222222,19.6,11.2,94,52,0.9,0.9,7.0,10.6,29.5,92,15.62,39768.05,2.65
20241167907,2024.csv,2024-09-19,41.0411111111111,-7.90222222222222,21.4,13.7,87,43,2.1,2.1,4.0,12.0,33.8,209,17.45,39600.0,3.23
20241169551,2024.csv,2024-09-19,41.2995470004612,-7.81000199953715,22.8,15.7,74,35,0.4,0.4,3.0,12.2,30.2,288,17.05,39600.0,3.5
20241169551,2024.csv,2024-09-20,41.2995470004612,-7.81000199953715,20.4,12.8,95,50,2.3,2.3,7.0,8.3,27.0,94,15.46,39768.02,2.72
20241169591,2024.csv,2024-09-19,41.5605555555556,-8.03472222222222,22.6,13.8,82,43,0.1,0.1,1.0,11.8,29.9,290,17.27,39768.85,3.43
20241169591,2024.csv,2024-09-20,41.5605555555556,-8.03472222222222,21.3,14.3,96,58,5.1,5.1,7.0,11.9,29.2,90,13.97,36938.16,2.51
